pre_type,post_type,weight_sum
LPT22,VS,0.19974958549091004
LPT22,VSm,0.09997202175924835
LPT23,5-HTPMPV03,0.19999103472013036
LPT23,Am1,0.200081559741774
LPT23,DCH,0.1999535628241281
LPT23,DNp27,0.09998850489796655
LPT23,H1,0.39989034756177866
LPT23,H2,0.19997449387636257
LPT23,HSE,0.09997122401846828
LPT23,HSN,0.09998307403514493
LPT23,LOLP1,0.5001283439396437
LPT23,LPLC1,0.09995977295400428
LPT23,LPLC2,1.0000461529964173
LPT23,LPLC4,2.4997389509302135
LPT23,LPLC_unclear,0.09998297021384012
LPT23,LPT111,0.10008308590027455
LPT23,LPT114,0.6999957075291978
LPT23,LPT116,0.09987407645584521
LPT23,LPT21,0.19995236897151247
LPT23,LPT22,0.20005524706107103
LPT23,LPT26,0.10002082993728295
LPT23,LPT29,0.09991938377215259
LPT23,LPT30,0.10000030092215333
LPT23,LPT31,0.10003424319155182
LPT23,LPT49,0.1999965034051852
LPT23,LPT50,0.20006618446726132
LPT23,LPT51,0.30016055002249087
LPT23,LPT52,0.1999576789828195
LPT23,LPT53,0.2000790696346494
LPT23,LPT54,0.09994630302305822
LPT23,LPT57,0.10002644635256572
LPT23,LPi12,0.40004930624108764
LPT23,LPi21,0.20000327431753379
LPT23,LPi2b,0.2000431143357143
LPT23,LPi4b,0.20002461172044297
LPT23,LoVC22,0.09998293341477787
LPT23,MeVPMe2,0.10002983611491353
LPT23,Nod1,0.30004377629402623
LPT23,Nod2,0.09992987020161441
LPT23,Nod3,0.19987015414423362
LPT23,Nod4,0.200084645865645
LPT23,Nod5,0.20011626407701283
LPT23,OA-AL2i1,0.2000501411412401
LPT23,OLVC2,0.2001599920424344
LPT23,TmY14,3.1997074590158987
LPT23,TmY15,0.09998740919916452
LPT23,TmY16,0.19988367106061994
LPT23,TmY19a,0.10007616867492501
LPT23,V1,0.10000109865361947
LPT23,VCH,0.20012702425653534
LPT23,VS,0.3000539568112143
LPT23,VST2,0.10011410471055493
LPT23,VSm,0.09998389140643563
LPT23,vCal1,0.20016084972505233
LPT23,vCal3,0.19998444819894134
LPT26,Am1,0.09994856611715587
LPT26,DCH,0.09998177274434478
LPT26,H2,0.09999378163083313
LPT26,HSE,0.09991630674381968
LPT26,HSN,0.09994559038685615
LPT26,HST,0.10002224548137621
LPT26,LPLC4,0.09998523353652276
LPT26,LPT114,0.1000443143695046
LPT26,LPT21,0.09996510789614546
LPT26,LPT22,0.10018548271850178
LPT26,LPT23,0.19995924593319808
LPT26,LPT29,0.09997327927534291
LPT26,LPT31,0.09988059152011175
LPT26,LPT49,0.09997045527287658
LPT26,LPT51,0.1999487968553427
LPT26,LPi12,0.20008162805656104
LPT26,LPi21,0.09996672691255137
LPT26,LPi2b,0.10002701672129284
LPT26,LPi4b,0.10003734581200659
LPT26,LoVC22,0.10001741119627625
LPT26,MeVPLp1,0.19985822392490804
LPT26,Nod2,0.1000221363324035
LPT26,Nod5,0.100003927696378
LPT26,OA-AL2i1,0.09996834851944278
LPT26,TmY14,0.19986577530900335
LPT26,VCH,0.10006191288808243
LPT26,VS,0.6998324262412894
LPT26,VST2,0.10005004829868482
LPT26,dCal1,0.20001401348958187
LPT26,vCal2,0.09987739145361267
LPT27,Am1,0.09997903240283024
LPT27,H1,0.10003362255670631
LPT27,LPLC2,0.09993475002937147
LPT27,LPLC4,0.3000344874052147
LPT27,LPT114,0.20006513492853895
LPT27,LPT21,0.09997322421028128
LPT27,LPT30,0.09997194610326669
LPT27,LPT31,0.09998905839188935
LPT27,LPT49,0.10007131654184111
LPT27,LPT50,0.0999969920115005
LPT27,LPT51,0.1999683588577984
LPT27,LPT59,0.09989711124905104
LPT27,LPi21,0.10002271031984215
LPT27,LPi4b,0.1000176913815251
LPT27,OLVC2,0.09985033459026543
LPT27,V1,0.09993233654947058
LPT27,VS,0.20006830341583443
LPT27,VST2,0.2000540822146663
LPT27,VSm,0.09997086375121973
LPT27,dCal1,0.09986209449201633
LPT27,vCal1,0.09992131294292796
LPT27,vCal2,0.09996629462520232
LPT29,Am1,0.10002733408207404
LPT29,H2,0.10002849586881839
LPT29,LC33,0.09996536562711542
LPT29,LC4,0.09990254814098547
LPT29,LPLC2,0.5001538932662085
LPT29,LPLC4,0.5999933423909888
LPT29,LPT115,0.09990637441541932
LPT29,LPT31,0.09997084436981131
LPT29,LPT49,0.10006911213252792
LPT29,LPT50,0.10004177782584847
LPT29,LPT51,0.10004823352214198
LPT29,LPT59,0.10004888277928574
LPT29,LPi12,0.09999423100861003
LPT29,LPi2b,0.10006353919198939
LPT29,LPi4b,0.10015338226971375
LPT29,LT42,0.09991437821022016
LPT29,LT51,0.500282594290425
LPT29,LT78,0.09993382121350976
LPT29,Li32,0.10004076779703742
LPT29,Li33,0.10006746555721896
LPT29,LoVCLo3,0.10010088403157197
LPT29,LoVP53,0.10002672927665557
LPT29,MeLo13,0.10003857632891548
LPT29,OLVC3,0.09987859738978369
LPT29,TmY14,0.10016821213433874
LPT29,TmY16,0.09994526249669165
LPT29,TmY19b,0.10000421250119204
LPT29,VS,0.5999133615455121
LPT29,VST2,0.09990311406058874
LPT29,VSm,0.1000207462774177
LPT29,dCal1,0.10002733793308509
LPT29,vCal2,0.09994574307791204
LPT30,5-HTPMPV03,0.09995447337223583
LPT30,Am1,0.10001464682574848
LPT30,LPLC1,0.2999850153276636
LPT30,LPLC4,0.19991980273675597
LPT30,LPT21,0.10007938262964455
LPT30,LPT23,0.20006536213269002
LPT30,LPT31,0.29993996667505707
LPT30,LPT49,0.1000766006486786
LPT30,LPT51,0.1998348080033263
LPT30,LPi43,0.09999776131556712
LPT30,LT52,0.29976928065966413
LPT30,LT78,0.10001119060125929
LPT30,Li31,0.09999570528476748
LPT30,LoVP35,0.10009375981347288
LPT30,MeVP61,0.10000639340382923
LPT30,Nod2,0.09995703792242097
LPT30,OLVC5,0.09992438947761292
LPT30,VCH,0.0998287842078731
LPT30,dCal1,0.10005322773928126
LPT30,vCal1,0.09995152529699407
LPT30,vCal2,0.09995591722995995
LPT31,H2,0.09993723908404163
LPT31,LPT29,0.09999398367624535
LPT31,LPT31,0.29984903443834005
LPT31,LPT50,0.09993818009983862
LPT31,LPT52,0.0999138460372799
LPT31,LPT53,0.10005908011692055
LPT31,LT66,0.29994547468189625
LPT31,Li17,0.10002783471460196
LPT31,Li39,0.10017587018233651
LPT31,LoVC13,0.09996247025497276
LPT31,MeLo14,0.39993672413600573
LPT31,MeVP50,0.10013476821158805
LPT31,Nod3,0.09987070275210173
LPT31,Nod4,0.10005212625463455
LPT31,VCH,0.10010009154390047
LPT31,dCal1,0.19995882413173838
LPT49,5-HTPMPV03,0.09998969747967625
LPT49,Am1,0.09990846447448405
LPT49,LOLP1,0.3001163152459979
LPT49,LPLC2,0.200150046483672
LPT49,LPLC4,0.09992370112946897
LPT49,LPT114,0.1999224698480742
LPT49,LPT115,0.09991112235555087
LPT49,LPT21,0.100141941797628
LPT49,LPT29,0.10004797826327737
LPT49,LPT30,0.10000935316421135
LPT49,LPT31,0.400129246821506
LPT49,LPT51,0.19995558507321357
LPT49,LPT52,0.09997180338177962
LPT49,LPi12,0.1999232106103636
LPT49,LPi21,0.1001019021951639
LPT49,LPi43,0.09991040353982517
LPT49,LPi4b,0.09991569671896004
LPT49,OA-AL2i1,0.10005669606550718
LPT49,OLVC5,0.1001307640222782
LPT49,TmY14,0.2000816989132257
LPT49,VS,0.3002032060439773
LPT49,VST2,0.2000644092249848
LPT49,dCal1,0.20010545795942852
LPT49,vCal1,0.09991967887666352
LPT49,vCal2,0.09994207090894001
LPT49,vCal3,0.09997524949183191
LPT50,H1,0.0998733372912023
LPT50,H2,0.09995358096879244
LPT50,HST,0.09999169503477162
LPT50,LPLC2,0.399857293212349
LPT50,LPLC4,0.10006156270147835
LPT50,LPT114,0.19987708704700266
LPT50,LPT21,0.19995804658783833
LPT50,LPT22,0.09999955010881476
LPT50,LPT23,0.2998224762232537
LPT50,LPT26,0.20008751908151423
LPT50,LPT27,0.1000255887313635
LPT50,LPT29,0.20000323774479795
LPT50,LPT31,0.2000740186965636
LPT50,LPT49,0.199989481812047
LPT50,LPT51,0.1999687850938159
LPT50,LPT53,0.09993157253096083
LPT50,LPT54,0.09994991402128087
LPT50,LPi12,0.10005265671169954
LPT50,LPi21,0.09992583905413965
LPT50,LPi43,0.09993729187973648
LPT50,LPi4b,0.10000247771433994
LPT50,LT66,0.09996488096560124
LPT50,LoVC13,0.09996030914409683
LPT50,Nod4,0.10007213909344913
LPT50,Nod5,0.10002967712689434
LPT50,OA-AL2i1,0.099934139543822
LPT50,OLVC3,0.10008211593700561
LPT50,TmY14,0.30003802799073076
LPT50,V1,0.19999585196202677
LPT50,VS,0.20007770457763746
LPT50,VST2,0.20013003312657107
LPT50,dCal1,0.10011487542478445
LPT50,vCal1,0.10003065462837257
LPT50,vCal2,0.10001591839396867
LPT51,Am1,0.09999654965141287
LPT51,DCH,0.10002321407885442
LPT51,H1,0.1000168292501459
LPT51,H2,0.09993932768511803
LPT51,HST,0.09998896007579576
LPT51,LPT21,0.1000062866069877
LPT51,LPT51,0.10000563891832956
LPT51,LPT52,0.10004246138968033
LPT51,LPT59,0.09990631449631578
LPT51,LPi2b,0.10000539539971749
LPT51,LT36,0.1998295345854773
LPT51,LT39,0.09989969172893387
LPT51,LT47,0.10002714641061712
LPT51,LT51,0.2001686679359607
LPT51,LT52,1.0000568237810388
LPT51,LT54,0.09997405906783423
LPT51,LT55,0.09998586826530537
LPT51,LT58,0.10002863348697452
LPT51,LT63,0.19996341652139274
LPT51,LT88,0.09995323187803375
LPT51,Li32,0.10001593158980453
LPT51,Li33,0.20008099824371178
LPT51,Li36,0.09996317760495753
LPT51,Li39,0.20007964598689013
LPT51,LoVC1,0.09994782908914115
LPT51,LoVC19,0.20002219324083237
LPT51,LoVC22,0.10004637598573976
LPT51,LoVC23,0.09999802665652216
LPT51,LoVCLo3,0.09998489968095162
LPT51,LoVP100,0.1999762540490052
LPT51,LoVP101,0.19998225671902148
LPT51,LoVP103,0.09989582813428229
LPT51,LoVP31,0.0999867637055691
LPT51,LoVP42,0.0999209952682885
LPT51,LoVP46,0.0999249379210421
LPT51,LoVP49,0.19995358376548522
LPT51,LoVP50,0.10008890516617854
LPT51,LoVP63,0.10003744867435341
LPT51,LoVP69,0.09994497779918605
LPT51,LoVP73,0.10002482906701002
LPT51,LoVP86,0.09999093868160196
LPT51,LoVP90c,0.10001281250667056
LPT51,LoVP96,0.09993606193017639
LPT51,LoVP97,0.09991947475153294
LPT51,MeVC20,0.20003937071326383
LPT51,MeVC21,0.299759281614296
LPT51,MeVC22,0.1001450376507169
LPT51,MeVC23,0.19993291354703813
LPT51,MeVC24,0.09995951595363742
LPT51,MeVP62,0.09989602555497747
LPT51,MeVPLp1,0.09993304432606676
LPT51,MeVPOL1,0.10010489813754811
LPT51,MeVPaMe1,0.3000535632094604
LPT51,Nod1,0.3000703338735566
LPT51,Nod4,0.09994868831767979
LPT51,OLVC5,0.10004155981845955
LPT51,TmY14,0.10005795454514342
LPT51,VS,0.09998574827107591
LPT51,aMe17b,0.10008391120547024
LPT51,aMe17c,0.19994761598765604
LPT51,aMe22,0.2000388919849707
LPT51,aMe30,0.19991787487541607
LPT51,aMe_TBD1,0.20000172660871463
LPT51,vCal3,0.20019688154593324
LPT52,DNp27,0.10003278897977201
LPT52,LPLC4,0.5001257649271926
LPT52,LPT114,0.1999754881201141
LPT52,LPT50,0.09993952758825923
LPT52,LPT51,0.0999095748451696
LPT52,LPT60,0.10008168762975246
LPT52,MeVPLp1,0.09994965066876596
LPT52,MeVPLp2,0.09999195416393089
LPT52,Nod1,0.10011115478920182
LPT52,VS,0.10003520863341739
LPT52,VST2,0.19992195892789066
LPT52,VSm,0.09998645476976578
LPT52,vCal3,0.10003182761298261
LPT53,Am1,0.10000277230791355
LPT53,H2,0.10000166438288687
LPT53,LOLP1,0.20002482155557816
LPT53,LPT115,0.09997102917116009
LPT53,LPT21,0.10011602835926675
LPT53,LPT22,0.10003308312191149
LPT53,LPT23,0.20002966240120917
LPT53,LPT26,0.10000963958881928
LPT53,LPT31,0.10002556190473945
LPT53,LPi12,0.0999402556211122
LPT53,LPi21,0.09999800089383463
LPT53,LPi2b,0.1000195006179919
LPT53,LPi4b,0.1001126548634573
LPT53,Lat2,0.09996289435008604
LPT53,Li38,0.09997620572213048
LPT53,LoVCLo3,0.09995938942625725
LPT53,LoVP31,0.09997482734575691
LPT53,LoVP85,0.10001293895855361
LPT53,MeVC21,0.1000518296409973
LPT53,MeVC23,0.09992828156147514
LPT53,MeVPOL1,0.09999025592097087
LPT53,Nod3,0.09996082808229882
LPT53,Nod4,0.09996580266267817
LPT53,Nod5,0.09995856165316198
LPT53,OA-AL2i1,0.10001343008287487
LPT53,TmY16,0.19991015231083759
LPT53,TmY19a,0.10000323544139965
LPT53,TmY19b,0.09995305359524405
LPT53,aMe8,0.09992249771153933
LPT53,aMe_TBD1,0.09998278021396947
LPT53,dCal1,0.09996730229859901
LPT54,5-HTPMPV03,0.20007197646246785
LPT54,Am1,0.10000956439061538
LPT54,Cm34,0.10007002662648731
LPT54,Cm35,0.09998307739818497
LPT54,DCH,0.09993689165781833
LPT54,DNp27,0.09994727314545254
LPT54,H1,0.09997608163983662
LPT54,HSS,0.09999905294192583
LPT54,HST,0.10000486926358668
LPT54,LOLP1,0.3002055842984396
LPT54,LPLC1,0.5999265037080826
LPT54,LPLC2,0.3000005630011845
LPT54,LPLC4,0.4001244368812755
LPT54,LPT114,0.09999125548168464
LPT54,LPT21,0.10002244383989463
LPT54,LPT22,0.10009400630255622
LPT54,LPT23,0.19993078571654715
LPT54,LPT26,0.10007554905670907
LPT54,LPT30,0.10005270737008837
LPT54,LPT31,0.3997616335188827
LPT54,LPT49,0.09997690792797087
LPT54,LPT50,0.10007837475807113
LPT54,LPT51,0.1999158216505071
LPT54,LPT52,0.09983011488429386
LPT54,LPT57,0.09993670986305606
LPT54,LPT60,0.10003675709098261
LPT54,LPi12,0.10003920340120519
LPT54,LPi21,0.10009052904974276
LPT54,LT46,0.09999661048238033
LPT54,LT88,0.10007681372138541
LPT54,LoVC22,0.09999499098597377
LPT54,LoVP96,0.09995058339669673
LPT54,MeLo1,0.10009018884674399
LPT54,MeLo10,0.2998554840147049
LPT54,MeLo14,0.09994678908455011
LPT54,MeLo8,0.4002029768668548
LPT54,MeLo9,0.10005479277896116
LPT54,MeVC2,0.10003746984241624
LPT54,MeVC21,0.10004590146006156
LPT54,MeVC24,0.09996335425030213
LPT54,MeVC25,0.09999303363119409
LPT54,MeVC4a,0.09992776220052682
LPT54,MeVC4b,0.09997688326555061
LPT54,MeVP17,0.5000164598684982
LPT54,MeVP18,0.09985401144748315
LPT54,MeVP23,0.09996256610971059
LPT54,MeVP38,0.1000120298573282
LPT54,MeVP46,0.09992517754177802
LPT54,MeVP48,0.09998850395837003
LPT54,MeVP50,0.09998329999278764
LPT54,MeVP60,0.09995730215525434
LPT54,MeVP62,0.20009408085107877
LPT54,MeVPLo1,0.19993612388347476
LPT54,MeVPLp1,0.20023641346418547
LPT54,MeVPMe1,0.6998698971975326
LPT54,MeVPMe2,0.1998957792998675
LPT54,MeVPaMe1,0.0999432672225961
LPT54,Mi18,0.09987475889406763
LPT54,Mi19,0.5001113916646207
LPT54,Mi20,0.09999807618441645
LPT54,Nod1,0.19999450054674714
LPT54,Nod2,0.10003148540608797
LPT54,Nod5,0.10002440063768044
LPT54,OA-AL2i1,0.10001948836053656
LPT54,OA-ASM1,0.20005369601016612
LPT54,OLVC2,0.10008865413101051
LPT54,OLVC5,0.10009772859436766
LPT54,Pm12,0.2000309083684062
LPT54,Pm2b,0.20002278960181968
LPT54,Pm4,0.29983047517049677
LPT54,Pm9,0.3002430625552118
LPT54,TmY14,0.10003482521407728
LPT54,TmY15,0.10003802628008174
LPT54,TmY19a,0.40001218416040624
LPT54,VCH,0.0999965554004562
LPT54,VS,0.1999100389314306
LPT54,VSm,0.09989766722955971
LPT54,vCal1,0.09995693024158749
LPT54,vCal2,0.10001558392541611
LPT57,5-HTPMPV03,0.10009735419651733
LPT57,Am1,0.09987776797105674
LPT57,DCH,0.10003837322002432
LPT57,H1,0.20001473977606266
LPT57,H2,0.0999323675943941
LPT57,LOLP1,0.300070479014327
LPT57,LPLC4,0.5001107515882892
LPT57,LPT114,0.5998189954946933
LPT57,LPT116,0.09992957148919912
LPT57,LPT21,0.1000796710133414
LPT57,LPT22,0.09993228522561406
LPT57,LPT23,0.19976586108778316
LPT57,LPT29,0.09993144908521226
LPT57,LPT31,0.09997143263273935
LPT57,LPT49,0.09993357579561628
LPT57,LPT50,0.10002899441090884
LPT57,LPT51,0.20001485568394295
LPT57,LPT52,0.09993443844641034
LPT57,LPT53,0.09994706657913226
LPT57,LPT54,0.09991476047574446
LPT57,LPT59,0.09987219645304231
LPT57,LPT60,0.10007400426348914
LPT57,LPi12,0.09996871063191963
LPT57,LPi21,0.09995100043611403
LPT57,LPi43,0.10009290233650729
LPT57,LPi4b,0.09998737625463601
LPT57,LoVC22,0.20001406061747956
LPT57,LoVP31,0.10005023497568641
LPT57,MeVPLp1,0.09997622353798556
LPT57,MeVPLp2,0.10005851591537648
LPT57,Nod3,0.09990975318369133
LPT57,Nod5,0.10001753366397498
LPT57,OA-AL2i1,0.09994378439657313
LPT57,OLVC3,0.10010598826346291
LPT57,TmY14,0.20003154675323248
LPT57,TmY15,0.09997915416242796
LPT57,TmY16,0.20002227706132536
LPT57,V1,0.09998079688813871
LPT57,VCH,0.0999580624181179
LPT57,VS,0.3998742182976162
LPT57,VST2,0.09995127879852357
LPT57,VSm,0.10003070850789066
LPT57,dCal1,0.09999112877629635
LPT57,vCal2,0.09998385870218494
LPT57,vCal3,0.09992314136460974
LPT59,5-HTPMPV03,0.10006923521684905
LPT59,Am1,0.10002711037220358
LPT59,H1,0.09986253779485087
LPT59,H2,0.10012872029905523
LPT59,LLPC4,0.09996323142012639
LPT59,LOLP1,0.1998653880102076
LPT59,LPLC1,0.09999977488733967
LPT59,LPLC2,1.199902871427673
LPT59,LPLC4,1.9998180355616855
LPT59,LPT111,0.09999915836857268
LPT59,LPT114,0.3001621683775302
LPT59,LPT21,0.10005585692670582
LPT59,LPT22,0.09995404196381805
LPT59,LPT23,0.20002576541070277
LPT59,LPT26,0.10000582207029855
LPT59,LPT29,0.10007677128770842
LPT59,LPT31,0.2999418507633246
LPT59,LPT49,0.09990649644289532
LPT59,LPT50,0.09994868777463423
LPT59,LPT51,0.09989587511070772
LPT59,LPT52,0.09995653412602708
LPT59,LPi12,0.19991380096966924
LPT59,LPi21,0.10005988294863513
LPT59,LPi4b,0.0999755793553524
LPT59,MeVPLp1,0.09991932748825894
LPT59,MeVPMe2,0.10006076404984134
LPT59,MeVPOL1,0.09999200641276719
LPT59,Nod5,0.1000386089600531
LPT59,OLVC2,0.10010417939245302
LPT59,OLVC3,0.09990184994723858
LPT59,TmY15,0.10001885781299061
LPT59,TmY19a,1.1005451442701468
LPT59,VSm,0.09999012496211182
LPT59,vCal1,0.10006840423501731
LPT60,5-HTPMPV03,0.1998722126047777
LPT60,AN27X013,0.09992914864956391
LPT60,Am1,0.10002539562106331
LPT60,CT1,0.09983115213082107
LPT60,DCH,0.0999838436032086
LPT60,DNp27,0.10004060676258773
LPT60,H1,0.20000656417413015
LPT60,HSS,0.09995817758136101
LPT60,HST,0.0999521910253221
LPT60,LC23,0.09997242115208425
LPT60,LC31b,0.10007299153784464
LPT60,LOLP1,0.2999977186979745
LPT60,LPLC2,0.10001749413260844
LPT60,LPLC4,0.9998935178069378
LPT60,LPT114,0.49976509613788456
LPT60,LPT22,0.10001892792231905
LPT60,LPT23,0.10003807348315137
LPT60,LPT31,0.20005355172981332
LPT60,LPT49,0.09999222419073013
LPT60,LPT51,0.09993592612070362
LPT60,LPT52,0.09996497048643906
LPT60,LPT54,0.09997602330350978
LPT60,LPi43,0.10005384022756136
LPT60,LPi4b,0.0999176640760178
LPT60,LT40,0.09999774616984473
LPT60,LT42,0.10000448996117654
LPT60,Li29,0.1001329867636776
LPT60,Li33,0.099905732195033
LPT60,Li39,0.099977509260349
LPT60,LoVC15,0.3001263832020431
LPT60,LoVC16,0.0999731568657869
LPT60,LoVCLo2,0.19997965133418044
LPT60,LoVP18,0.09993013752296079
LPT60,LoVP40,0.0999927212256841
LPT60,LoVP60,0.10001762864703326
LPT60,MeLo11,0.30015834819828496
LPT60,MeLo14,0.3000130989862783
LPT60,MeVC23,0.10007361245160414
LPT60,MeVC26,0.09991913025796156
LPT60,MeVPLo1,0.3000315707350038
LPT60,MeVPOL1,0.09989095255736574
LPT60,Nod2,0.09993460028031682
LPT60,OA-AL2i1,0.09993793042190374
LPT60,OA-AL2i2,0.10003325156605923
LPT60,OLVC3,0.10005635300115513
LPT60,TmY14,0.7001462109799881
LPT60,TmY19a,0.09987752537201082
LPT60,VCH,0.09989626941228334
LPT60,dCal1,0.10009817986744089
LPT60,vCal1,0.0999386812792785
LPT60,vCal2,0.10010165102180475
LPi12,5-HTPMPV03,0.20009214735376174
LPi12,Am1,0.2000501425719908
LPi12,DCH,0.19996104257773206
LPi12,DNp27,0.10004022835223685
LPi12,H1,0.29972280658319217
LPi12,H2,0.20000858543925554
LPi12,HSE,0.1000926600884146
LPi12,HSN,0.19989294188425438
LPi12,HST,0.09994351428849242
LPi12,LLPC4,0.10011618642863312
LPi12,LOLP1,0.6002261602175193
LPi12,LPLC1,0.5999316606890142
LPi12,LPLC2,0.7999930634901907
LPi12,LPLC4,0.3999788420806416
LPi12,LPLC_unclear,0.10001199708262969
LPi12,LPT114,0.20009427057552648
LPi12,LPT116,0.10003146864513107
LPi12,LPT21,0.20004748827063623
LPi12,LPT22,0.19981008234705538
LPi12,LPT23,0.39997154230709164
LPi12,LPT26,0.19998708760937553
LPi12,LPT27,0.10003249388935975
LPi12,LPT30,0.10001616741616388
LPi12,LPT31,0.3000307652259575
LPi12,LPT49,0.199951102374006
LPi12,LPT50,0.19992002719608537
LPi12,LPT51,0.30022784294980887
LPi12,LPT52,0.10000010592149207
LPi12,LPT53,0.0999132480860823
LPi12,LPT57,0.20020770769561802
LPi12,LPi21,0.19996765160976676
LPi12,LPi2b,0.20002399984576813
LPi12,LPi43,0.09992321869214801
LPi12,LPi4b,0.2000531371404236
LPi12,LoVC22,0.19984995490197707
LPi12,MeVPLp2,0.09993510218306656
LPi12,Nod1,0.09994842208642876
LPi12,Nod2,0.19994400654761912
LPi12,Nod3,0.20023607712114067
LPi12,Nod4,0.2000156805564794
LPi12,Nod5,0.20006369029125895
LPi12,OA-AL2i1,0.19991134123324933
LPi12,OLVC3,0.09986785586484745
LPi12,TmY14,0.5999658682893251
LPi12,TmY15,0.10001114753638639
LPi12,TmY16,0.0999637751144476
LPi12,TmY19a,0.0998121675077353
LPi12,VCH,0.09990861501020294
LPi12,VS,1.299900857016174
LPi12,VST2,0.19993134380577987
LPi12,VSm,0.19998555309769864
LPi12,dCal1,0.3997694211157389
LPi12,vCal1,0.2000418316377116
LPi12,vCal2,0.20006082537700778
LPi12,vCal3,0.19996376094810514
LPi21,5-HTPMPV03,0.10005590381882568
LPi21,Am1,0.10002712912976969
LPi21,DCH,0.0998860338473487
LPi21,H1,0.2000056860692775
LPi21,H2,0.10008059281069911
LPi21,HSE,0.10001537646877792
LPi21,HSN,0.09999503510618313
LPi21,HSS,0.09981204031579594
LPi21,HST,0.09987247872008183
LPi21,LPLC2,1.2002793130457692
LPi21,LPLC4,2.0004092985677793
LPi21,LPLC_unclear,0.10005854067574252
LPi21,LPT114,0.39990732250770467
LPi21,LPT21,0.10004543043233974
LPi21,LPT22,0.10006679938858051
LPi21,LPT23,0.10003451448495232
LPi21,LPT26,0.10000081208523612
LPi21,LPT31,0.39997868243366247
LPi21,LPT49,0.10003501532646071
LPi21,LPT50,0.0999974501489595
LPi21,LPT51,0.19992995436592587
LPi21,LPT52,0.09992243512836857
LPi21,LPT53,0.10002076546018265
LPi21,LPT57,0.09999928270245977
LPi21,LPT60,0.09985466074579409
LPi21,LPi12,0.20014557991946869
LPi21,LPi2b,0.09983464277487579
LPi21,LPi4b,0.10004884235825626
LPi21,Li29,0.09991030745951207
LPi21,LoVC22,0.2001078871965925
LPi21,MeVPLp2,0.09992570914584746
LPi21,MeVPOL1,0.10007825889256154
LPi21,Nod1,0.19993727997095986
LPi21,Nod2,0.10000576217242749
LPi21,Nod4,0.09984609715933929
LPi21,Nod5,0.09994004238491508
LPi21,OA-AL2i1,0.10009693568093592
LPi21,TmY14,0.6998465198473782
LPi21,VCH,0.09998277156990332
LPi21,VS,0.8999258138085527
LPi21,VST2,0.3999779356846347
LPi21,VSm,0.09999961606790671
LPi21,dCal1,0.20000866752311
LPi21,vCal1,0.09989729361463752
LPi21,vCal3,0.09990403715034234
LPi2b,5-HTPMPV03,0.10006479789198844
LPi2b,Am1,0.10000312130106176
LPi2b,DCH,0.10005447459273664
LPi2b,H1,0.20008125941344002
LPi2b,H2,0.1000306946050112
LPi2b,HSS,0.10002662417862596
LPi2b,HST,0.1000185788271747
LPi2b,LPLC1,0.6998977026227748
LPi2b,LPLC2,0.7999101135499639
LPi2b,LPLC4,1.4997984581996964
LPi2b,LPT114,0.09993485856505632
LPi2b,LPT21,0.10007597354451428
LPi2b,LPT22,0.09995644676320554
LPi2b,LPT23,0.20008114027816326
LPi2b,LPT26,0.1000454339909039
LPi2b,LPT30,0.099884545637725
LPi2b,LPT31,0.39993692119183183
LPi2b,LPT49,0.09989490679275966
LPi2b,LPT50,0.09995495040015036
LPi2b,LPT51,0.19994481517452162
LPi2b,LPT52,0.09993999092617577
LPi2b,LPT53,0.09998015981166443
LPi2b,LPT54,0.09999178205012604
LPi2b,LPi12,0.19994256926448883
LPi2b,LPi21,0.099966219590537
LPi2b,LPi43,0.09995226204585025
LPi2b,LPi4b,0.10000275162552978
LPi2b,LoVC22,0.1998069406513937
LPi2b,MeVC26,0.1000097221920175
LPi2b,MeVPLp2,0.0999150583136745
LPi2b,Nod1,0.20000657255550333
LPi2b,Nod2,0.09984961896874676
LPi2b,Nod3,0.10001445679193552
LPi2b,Nod4,0.10008802508099023
LPi2b,Nod5,0.10001780453389775
LPi2b,TmY14,0.7999005364932349
LPi2b,TmY16,0.09991902242925334
LPi2b,VCH,0.10004103217742409
LPi2b,VS,0.6997307631034844
LPi2b,VST2,0.39977372442277204
LPi2b,VSm,0.09997123695889616
LPi2b,vCal1,0.10002430016685344
LPi2b,vCal2,0.10004049195577223
LPi43,LPLC2,0.29999753169808396
LPi43,LPLC4,0.30006912117798745
LPi43,LPT22,0.1001208325122628
LPi43,LPT49,0.09997213006551808
LPi43,LPT59,0.09997424612180401
LPi43,LPi12,0.09992999354262595
LPi43,LPi2b,0.09990831882112433
LPi43,Nod5,0.0999947279913025
LPi43,dCal1,0.10008009037508202
LPi43,vCal3,0.1000534649771123
LPi4b,Am1,0.10011356393947264
LPi4b,DCH,0.0999414830565561
LPi4b,DNp27,0.10003641245343736
LPi4b,H1,0.09998435071383041
LPi4b,H2,0.09993871035895163
LPi4b,HSS,0.09996687873175149
LPi4b,LLPC4,0.2999014819080326
LPi4b,LOLP1,0.30011911072768105
LPi4b,LPLC1,0.7000045992692993
LPi4b,LPLC2,1.0000326608847743
LPi4b,LPLC4,2.1999441027874154
LPi4b,LPLC_unclear,0.10004991150355702
LPi4b,LPT111,0.09999998765144856
LPi4b,LPT114,0.4999162689654295
LPi4b,LPT116,0.09988831592019239
LPi4b,LPT21,0.0999707818160582
LPi4b,LPT22,0.09998660270336895
LPi4b,LPT23,0.20005538056325955
